tf.Tensor(16574.861208076363, shape=(), dtype=float64)
tf.Tensor(485.4079812082731, shape=(), dtype=float64)
tf.Tensor(842.1710941120045, shape=(), dtype=float64)
tf.Tensor(967.8482257192605, shape=(), dtype=float64)
tf.Tensor(243.78970630341183, shape=(), dtype=float64)
tf.Tensor(598.632138567121, shape=(), dtype=float64)
tf.Tensor(522.724531944263, shape=(), dtype=float64)
tf.Tensor(542.7952766486712, shape=(), dtype=float64)
tf.Tensor(271.3393554502183, shape=(), dtype=float64)
tf.Tensor(609.8279114888306, shape=(), dtype=float64)
tf.Tensor(519.4258918379201, shape=(), dtype=float64)
tf.Tensor(731.3881287505707, shape=(), dtype=float64)
tf.Tensor(276.3614894258224, shape=(), dtype=float64)
tf.Tensor(501.91985657638725, shape=(), dtype=float64)
tf.Tensor(499.13668787233985, shape=(), dtype=float64)
tf.Tensor(228.64475148579305, shape=(), dtype=float64)
tf.Tensor(954.1070197155408, shape=(), dtype=float64)
tf.Tensor(327.6486628071434, shape=(), dtype=float64)
tf.Tensor(677.9701359422921, shape=(), dtype=float64)
tf.Tensor(492.97996017430853, shape=(), dtype=float64)
tf.Tensor(1375.5206122112186, shape=(), dtype=float64)
tf.Tensor(691.9721377269416, shape=(), dtype=float64)
tf.Tensor(894.6269628689035, shape=(), dtype=float64)
tf.Tensor(452.1390605516461, shape=(), dtype=float64)
tf.Tensor(463.35326179272016, shape=(), dtype=float64)
tf.Tensor(572.5261588606387, shape=(), dtype=float64)
tf.Tensor(468.0539939454811, shape=(), dtype=float64)
tf.Tensor(365.79735158663186, shape=(), dtype=float64)
tf.Tensor(774.4982005483813, shape=(), dtype=float64)
tf.Tensor(566.1476196939759, shape=(), dtype=float64)
tf.Tensor(198.91658525894817, shape=(), dtype=float64)
tf.Tensor(1052.0600332660956, shape=(), dtype=float64)
tf.Tensor(580.5899310701345, shape=(), dtype=float64)
tf.Tensor(429.0183019501943, shape=(), dtype=float64)
tf.Tensor(441.2611206452542, shape=(), dtype=float64)
tf.Tensor(347.66127183121864, shape=(), dtype=float64)
tf.Tensor(761.0722934973298, shape=(), dtype=float64)
tf.Tensor(317.49625741399507, shape=(), dtype=float64)
tf.Tensor(441.97913718276703, shape=(), dtype=float64)
tf.Tensor(395.8257688761929, shape=(), dtype=float64)
tf.Tensor(1062.7672976119934, shape=(), dtype=float64)
tf.Tensor(303.85605081704637, shape=(), dtype=float64)
tf.Tensor(458.806928716475, shape=(), dtype=float64)
tf.Tensor(320.3871857959442, shape=(), dtype=float64)
tf.Tensor(488.51423968914315, shape=(), dtype=float64)
tf.Tensor(233.76718006543962, shape=(), dtype=float64)
tf.Tensor(333.81003995635837, shape=(), dtype=float64)
tf.Tensor(446.8450060072688, shape=(), dtype=float64)
tf.Tensor(891.256277379769, shape=(), dtype=float64)
tf.Tensor(1395.4763755115237, shape=(), dtype=float64)
tf.Tensor(473.21430473769067, shape=(), dtype=float64)
tf.Tensor(571.7258822373919, shape=(), dtype=float64)
tf.Tensor(352.84598610280176, shape=(), dtype=float64)
tf.Tensor(444.42129020158666, shape=(), dtype=float64)
tf.Tensor(592.1201198952594, shape=(), dtype=float64)
tf.Tensor(735.7750829681885, shape=(), dtype=float64)
tf.Tensor(523.2707303049705, shape=(), dtype=float64)
tf.Tensor(668.9763303138252, shape=(), dtype=float64)
tf.Tensor(921.850807531309, shape=(), dtype=float64)
tf.Tensor(162.88346366220867, shape=(), dtype=float64)
tf.Tensor(547.3058290535082, shape=(), dtype=float64)
tf.Tensor(425.61342790395474, shape=(), dtype=float64)
tf.Tensor(132.3115651999311, shape=(), dtype=float64)
tf.Tensor(414.32224915261503, shape=(), dtype=float64)
tf.Tensor(661.0710524713352, shape=(), dtype=float64)
tf.Tensor(859.2929648481498, shape=(), dtype=float64)
tf.Tensor(745.5522257374134, shape=(), dtype=float64)
tf.Tensor(359.5984934920922, shape=(), dtype=float64)
tf.Tensor(477.76964873501566, shape=(), dtype=float64)
tf.Tensor(502.96902336222774, shape=(), dtype=float64)
tf.Tensor(995.2928082567538, shape=(), dtype=float64)
tf.Tensor(392.2981178484275, shape=(), dtype=float64)
tf.Tensor(294.55890111504385, shape=(), dtype=float64)
tf.Tensor(347.6144244001955, shape=(), dtype=float64)
tf.Tensor(406.3557710648478, shape=(), dtype=float64)
tf.Tensor(586.0416903477038, shape=(), dtype=float64)
tf.Tensor(362.31767612642363, shape=(), dtype=float64)
tf.Tensor(379.22706030420596, shape=(), dtype=float64)
tf.Tensor(635.7512199090248, shape=(), dtype=float64)
tf.Tensor(466.5993809468988, shape=(), dtype=float64)
tf.Tensor(403.088692682339, shape=(), dtype=float64)
tf.Tensor(853.2662158023202, shape=(), dtype=float64)
tf.Tensor(283.6196240825331, shape=(), dtype=float64)
tf.Tensor(219.09360138599513, shape=(), dtype=float64)
tf.Tensor(448.0666618417534, shape=(), dtype=float64)
tf.Tensor(658.1237421494654, shape=(), dtype=float64)
tf.Tensor(706.5571535768656, shape=(), dtype=float64)
tf.Tensor(488.6419051309582, shape=(), dtype=float64)
tf.Tensor(796.1434041535692, shape=(), dtype=float64)
tf.Tensor(247.0806921857038, shape=(), dtype=float64)
tf.Tensor(311.40199660993676, shape=(), dtype=float64)
tf.Tensor(445.80773143271074, shape=(), dtype=float64)
tf.Tensor(471.17759556575595, shape=(), dtype=float64)
tf.Tensor(1044.9728642877556, shape=(), dtype=float64)
tf.Tensor(413.6136911779271, shape=(), dtype=float64)
tf.Tensor(446.56131097625047, shape=(), dtype=float64)
tf.Tensor(539.4416758201511, shape=(), dtype=float64)
tf.Tensor(372.3431260107735, shape=(), dtype=float64)
tf.Tensor(468.75179370083714, shape=(), dtype=float64)
tf.Tensor(177.96612625084913, shape=(), dtype=float64)
tf.Tensor(301.5303236135936, shape=(), dtype=float64)
tf.Tensor(188.9543583069113, shape=(), dtype=float64)
tf.Tensor(819.8307670759714, shape=(), dtype=float64)
tf.Tensor(467.18498440556505, shape=(), dtype=float64)
tf.Tensor(377.20928653576993, shape=(), dtype=float64)
tf.Tensor(335.78286006270065, shape=(), dtype=float64)
tf.Tensor(541.2241643825088, shape=(), dtype=float64)
tf.Tensor(319.98249836149773, shape=(), dtype=float64)
tf.Tensor(508.26413834071957, shape=(), dtype=float64)
tf.Tensor(470.1266077376998, shape=(), dtype=float64)
tf.Tensor(789.8514094610686, shape=(), dtype=float64)
tf.Tensor(664.368764459603, shape=(), dtype=float64)
tf.Tensor(731.7446734575417, shape=(), dtype=float64)
tf.Tensor(636.625393008964, shape=(), dtype=float64)
tf.Tensor(406.29277908281, shape=(), dtype=float64)
tf.Tensor(225.3371652936912, shape=(), dtype=float64)
tf.Tensor(385.94355764645604, shape=(), dtype=float64)
tf.Tensor(292.4669767650622, shape=(), dtype=float64)
tf.Tensor(454.2686462834994, shape=(), dtype=float64)
tf.Tensor(539.5491546710975, shape=(), dtype=float64)
tf.Tensor(623.6550441043768, shape=(), dtype=float64)
tf.Tensor(379.28803694473464, shape=(), dtype=float64)
tf.Tensor(654.01460070299, shape=(), dtype=float64)
tf.Tensor(677.9519752727123, shape=(), dtype=float64)
tf.Tensor(333.7429757694605, shape=(), dtype=float64)
tf.Tensor(358.27056055361606, shape=(), dtype=float64)
tf.Tensor(621.1982697644329, shape=(), dtype=float64)
tf.Tensor(248.85155877606798, shape=(), dtype=float64)
tf.Tensor(274.4111028582811, shape=(), dtype=float64)
tf.Tensor(233.75344360819582, shape=(), dtype=float64)
tf.Tensor(795.407768663927, shape=(), dtype=float64)
tf.Tensor(725.912095948652, shape=(), dtype=float64)
tf.Tensor(498.04399930683576, shape=(), dtype=float64)
tf.Tensor(534.4895597572038, shape=(), dtype=float64)
tf.Tensor(419.81079755483006, shape=(), dtype=float64)
tf.Tensor(288.4424214114653, shape=(), dtype=float64)
tf.Tensor(404.05802605893984, shape=(), dtype=float64)
tf.Tensor(474.5123768955571, shape=(), dtype=float64)
tf.Tensor(256.84867810222204, shape=(), dtype=float64)
tf.Tensor(641.729678580707, shape=(), dtype=float64)
tf.Tensor(493.1398488806837, shape=(), dtype=float64)
tf.Tensor(331.8261311762406, shape=(), dtype=float64)
tf.Tensor(307.82815132558534, shape=(), dtype=float64)
tf.Tensor(544.4499615327641, shape=(), dtype=float64)
tf.Tensor(847.4450018899406, shape=(), dtype=float64)
tf.Tensor(856.9184534219312, shape=(), dtype=float64)
tf.Tensor(637.7461212306596, shape=(), dtype=float64)
tf.Tensor(391.21853176297225, shape=(), dtype=float64)
tf.Tensor(290.2497672178324, shape=(), dtype=float64)
tf.Tensor(306.1659632016628, shape=(), dtype=float64)
tf.Tensor(202.57997795652918, shape=(), dtype=float64)
tf.Tensor(750.0280332520888, shape=(), dtype=float64)
tf.Tensor(852.0703912657831, shape=(), dtype=float64)
tf.Tensor(461.43813476049036, shape=(), dtype=float64)
tf.Tensor(847.9284756277033, shape=(), dtype=float64)
tf.Tensor(411.4201645793408, shape=(), dtype=float64)
tf.Tensor(799.5319933673076, shape=(), dtype=float64)
tf.Tensor(777.0989808589171, shape=(), dtype=float64)
tf.Tensor(1011.2370872873646, shape=(), dtype=float64)
tf.Tensor(266.4041685988479, shape=(), dtype=float64)
tf.Tensor(386.0289900132695, shape=(), dtype=float64)
tf.Tensor(361.71884135350456, shape=(), dtype=float64)
tf.Tensor(754.1178656162258, shape=(), dtype=float64)
tf.Tensor(541.3746849414725, shape=(), dtype=float64)
tf.Tensor(274.23974929664325, shape=(), dtype=float64)
tf.Tensor(314.3648377977646, shape=(), dtype=float64)
tf.Tensor(340.29570885593273, shape=(), dtype=float64)
tf.Tensor(502.08162423144984, shape=(), dtype=float64)
tf.Tensor(444.193695375781, shape=(), dtype=float64)
tf.Tensor(147.96285989153256, shape=(), dtype=float64)
tf.Tensor(1043.7514656927815, shape=(), dtype=float64)
tf.Tensor(560.6656566745849, shape=(), dtype=float64)
tf.Tensor(285.4947118476106, shape=(), dtype=float64)
tf.Tensor(591.2399267735025, shape=(), dtype=float64)
tf.Tensor(434.98125138530014, shape=(), dtype=float64)
tf.Tensor(422.1646793723827, shape=(), dtype=float64)
tf.Tensor(754.6197723983162, shape=(), dtype=float64)
tf.Tensor(664.3554479878036, shape=(), dtype=float64)
tf.Tensor(495.4629232412073, shape=(), dtype=float64)
tf.Tensor(365.54520953022075, shape=(), dtype=float64)
tf.Tensor(379.2532386917761, shape=(), dtype=float64)
tf.Tensor(556.1939674130256, shape=(), dtype=float64)
tf.Tensor(316.59618360742536, shape=(), dtype=float64)
tf.Tensor(404.78752670923495, shape=(), dtype=float64)
tf.Tensor(615.2370265220859, shape=(), dtype=float64)
tf.Tensor(574.1312319626568, shape=(), dtype=float64)
tf.Tensor(394.3965028333274, shape=(), dtype=float64)
tf.Tensor(556.9465788951326, shape=(), dtype=float64)
tf.Tensor(547.8925796926058, shape=(), dtype=float64)
tf.Tensor(335.05071273683933, shape=(), dtype=float64)
tf.Tensor(275.0485141571633, shape=(), dtype=float64)
tf.Tensor(331.7577886907682, shape=(), dtype=float64)
tf.Tensor(672.8686056283899, shape=(), dtype=float64)
tf.Tensor(281.05270082549634, shape=(), dtype=float64)
tf.Tensor(391.434168344942, shape=(), dtype=float64)
tf.Tensor(404.50946759589567, shape=(), dtype=float64)
tf.Tensor(298.1333839630126, shape=(), dtype=float64)
tf.Tensor(409.36739099179414, shape=(), dtype=float64)
tf.Tensor(367.3551001154192, shape=(), dtype=float64)
tf.Tensor(482.8306017804738, shape=(), dtype=float64)
tf.Tensor(721.1319189522277, shape=(), dtype=float64)
tf.Tensor(1051.0213482199645, shape=(), dtype=float64)
tf.Tensor(404.899246772928, shape=(), dtype=float64)
tf.Tensor(440.19629873500963, shape=(), dtype=float64)
tf.Tensor(207.38781906028163, shape=(), dtype=float64)
tf.Tensor(514.1700258303769, shape=(), dtype=float64)
tf.Tensor(203.18473559555497, shape=(), dtype=float64)
tf.Tensor(407.2425731580516, shape=(), dtype=float64)
tf.Tensor(463.60112584430465, shape=(), dtype=float64)
tf.Tensor(376.37559972154634, shape=(), dtype=float64)
tf.Tensor(483.9053088935958, shape=(), dtype=float64)
tf.Tensor(309.66083227188216, shape=(), dtype=float64)
tf.Tensor(353.4894497004563, shape=(), dtype=float64)
tf.Tensor(829.0644584411306, shape=(), dtype=float64)
tf.Tensor(589.6258932062665, shape=(), dtype=float64)
tf.Tensor(334.6470253129111, shape=(), dtype=float64)
tf.Tensor(448.95027675258336, shape=(), dtype=float64)
tf.Tensor(369.26323486503895, shape=(), dtype=float64)
tf.Tensor(330.4326150682071, shape=(), dtype=float64)
tf.Tensor(295.01688421165164, shape=(), dtype=float64)
tf.Tensor(736.42373792639, shape=(), dtype=float64)
tf.Tensor(300.2314998971997, shape=(), dtype=float64)
tf.Tensor(699.5056543129097, shape=(), dtype=float64)
tf.Tensor(419.63560029384973, shape=(), dtype=float64)
tf.Tensor(403.2194510749214, shape=(), dtype=float64)
tf.Tensor(663.2705396180914, shape=(), dtype=float64)
tf.Tensor(490.15244403165707, shape=(), dtype=float64)
tf.Tensor(415.9230955338004, shape=(), dtype=float64)
tf.Tensor(474.9525353205587, shape=(), dtype=float64)
tf.Tensor(471.80077143137095, shape=(), dtype=float64)
tf.Tensor(159.82864148263397, shape=(), dtype=float64)
tf.Tensor(560.8378291653455, shape=(), dtype=float64)
tf.Tensor(485.9912088587895, shape=(), dtype=float64)
tf.Tensor(813.8468541841619, shape=(), dtype=float64)
tf.Tensor(293.97531705058134, shape=(), dtype=float64)
tf.Tensor(549.849464661146, shape=(), dtype=float64)
tf.Tensor(317.5173237721814, shape=(), dtype=float64)
tf.Tensor(443.23652646497885, shape=(), dtype=float64)
tf.Tensor(228.87847920007061, shape=(), dtype=float64)
tf.Tensor(424.9483183036958, shape=(), dtype=float64)
tf.Tensor(595.2987827662931, shape=(), dtype=float64)
tf.Tensor(155.58791399018318, shape=(), dtype=float64)
tf.Tensor(305.4253336794567, shape=(), dtype=float64)
tf.Tensor(278.1819098707907, shape=(), dtype=float64)
tf.Tensor(378.83169374295215, shape=(), dtype=float64)
tf.Tensor(454.87701235719794, shape=(), dtype=float64)
tf.Tensor(208.3137476301621, shape=(), dtype=float64)
tf.Tensor(365.37760625278895, shape=(), dtype=float64)
tf.Tensor(741.414246906939, shape=(), dtype=float64)
tf.Tensor(376.2926342338513, shape=(), dtype=float64)
tf.Tensor(377.83577301122585, shape=(), dtype=float64)
tf.Tensor(346.1509264424218, shape=(), dtype=float64)
tf.Tensor(958.1700503211374, shape=(), dtype=float64)
tf.Tensor(935.3919799137759, shape=(), dtype=float64)
tf.Tensor(402.21459486967944, shape=(), dtype=float64)
tf.Tensor(812.7822213857064, shape=(), dtype=float64)
tf.Tensor(412.3822624725493, shape=(), dtype=float64)
tf.Tensor(457.33944754750553, shape=(), dtype=float64)
tf.Tensor(714.6744731582992, shape=(), dtype=float64)
tf.Tensor(302.0621676580085, shape=(), dtype=float64)
tf.Tensor(795.2174364895125, shape=(), dtype=float64)
tf.Tensor(442.80451810786764, shape=(), dtype=float64)
tf.Tensor(607.3350074270808, shape=(), dtype=float64)
tf.Tensor(542.8348584658255, shape=(), dtype=float64)
tf.Tensor(242.75056847227057, shape=(), dtype=float64)
tf.Tensor(533.6086843516408, shape=(), dtype=float64)
tf.Tensor(375.598619149798, shape=(), dtype=float64)
tf.Tensor(438.7050714443525, shape=(), dtype=float64)
tf.Tensor(487.12409180808027, shape=(), dtype=float64)
tf.Tensor(265.94817058008573, shape=(), dtype=float64)
tf.Tensor(672.1352790315644, shape=(), dtype=float64)
tf.Tensor(358.4723705345685, shape=(), dtype=float64)
tf.Tensor(182.4888883048922, shape=(), dtype=float64)
tf.Tensor(376.9485133572872, shape=(), dtype=float64)
tf.Tensor(612.4667863813805, shape=(), dtype=float64)
tf.Tensor(1107.4109102589457, shape=(), dtype=float64)
tf.Tensor(173.28828840179577, shape=(), dtype=float64)
tf.Tensor(344.0586483240925, shape=(), dtype=float64)
tf.Tensor(446.42308183906607, shape=(), dtype=float64)
tf.Tensor(336.6903783194633, shape=(), dtype=float64)
tf.Tensor(268.8365777925859, shape=(), dtype=float64)
tf.Tensor(489.8395676075714, shape=(), dtype=float64)
tf.Tensor(693.1133506910404, shape=(), dtype=float64)
tf.Tensor(478.64146330565217, shape=(), dtype=float64)
tf.Tensor(499.87292498610805, shape=(), dtype=float64)
tf.Tensor(373.07011376539305, shape=(), dtype=float64)
tf.Tensor(506.5779291769785, shape=(), dtype=float64)
tf.Tensor(750.4474007075493, shape=(), dtype=float64)
tf.Tensor(425.87909507177454, shape=(), dtype=float64)
tf.Tensor(949.6350961269898, shape=(), dtype=float64)
tf.Tensor(417.413622362816, shape=(), dtype=float64)
tf.Tensor(659.7786478454508, shape=(), dtype=float64)
tf.Tensor(348.350056048616, shape=(), dtype=float64)
tf.Tensor(405.43143902151826, shape=(), dtype=float64)
tf.Tensor(233.3568852735387, shape=(), dtype=float64)
tf.Tensor(383.78039810972376, shape=(), dtype=float64)
tf.Tensor(252.80159470986473, shape=(), dtype=float64)
tf.Tensor(296.5052175829558, shape=(), dtype=float64)
tf.Tensor(637.573490632143, shape=(), dtype=float64)
tf.Tensor(661.1900353874842, shape=(), dtype=float64)
tf.Tensor(249.89755001138911, shape=(), dtype=float64)
tf.Tensor(685.4968699292243, shape=(), dtype=float64)
tf.Tensor(408.1656626221469, shape=(), dtype=float64)
tf.Tensor(412.57508998555494, shape=(), dtype=float64)
tf.Tensor(438.1345691154696, shape=(), dtype=float64)
tf.Tensor(186.0939443553929, shape=(), dtype=float64)
tf.Tensor(552.9133153520322, shape=(), dtype=float64)
tf.Tensor(337.28844993417937, shape=(), dtype=float64)
tf.Tensor(462.99899268452936, shape=(), dtype=float64)
tf.Tensor(585.3401325533493, shape=(), dtype=float64)
tf.Tensor(303.5428728087689, shape=(), dtype=float64)
tf.Tensor(331.0680565470051, shape=(), dtype=float64)
tf.Tensor(466.1650731075873, shape=(), dtype=float64)
tf.Tensor(404.6085603447748, shape=(), dtype=float64)
tf.Tensor(219.92098195253075, shape=(), dtype=float64)
tf.Tensor(680.4622082413276, shape=(), dtype=float64)
tf.Tensor(469.316842416289, shape=(), dtype=float64)
tf.Tensor(713.8726361290807, shape=(), dtype=float64)
tf.Tensor(259.57242582820106, shape=(), dtype=float64)
tf.Tensor(397.300461619025, shape=(), dtype=float64)
tf.Tensor(431.00724287901687, shape=(), dtype=float64)
tf.Tensor(404.246613169901, shape=(), dtype=float64)
tf.Tensor(504.200202143949, shape=(), dtype=float64)
tf.Tensor(509.3777519477182, shape=(), dtype=float64)
tf.Tensor(324.8400603838418, shape=(), dtype=float64)
tf.Tensor(437.68883409880436, shape=(), dtype=float64)
tf.Tensor(322.25762122531376, shape=(), dtype=float64)
tf.Tensor(651.789567074077, shape=(), dtype=float64)
tf.Tensor(285.86829850274444, shape=(), dtype=float64)
tf.Tensor(276.59853759224205, shape=(), dtype=float64)
tf.Tensor(311.9860054894966, shape=(), dtype=float64)
tf.Tensor(636.05110509855, shape=(), dtype=float64)
tf.Tensor(493.2385872531064, shape=(), dtype=float64)
tf.Tensor(956.578018958601, shape=(), dtype=float64)
tf.Tensor(246.90687816962526, shape=(), dtype=float64)
tf.Tensor(596.3357327341654, shape=(), dtype=float64)
tf.Tensor(234.03415247045558, shape=(), dtype=float64)
tf.Tensor(185.9113352776003, shape=(), dtype=float64)
tf.Tensor(520.563614739797, shape=(), dtype=float64)
tf.Tensor(166.7851750615984, shape=(), dtype=float64)
tf.Tensor(279.40386064962075, shape=(), dtype=float64)
tf.Tensor(699.6976738193632, shape=(), dtype=float64)
tf.Tensor(758.6627707974701, shape=(), dtype=float64)
tf.Tensor(610.7584829208361, shape=(), dtype=float64)
tf.Tensor(279.29156405840257, shape=(), dtype=float64)
tf.Tensor(615.0189507284691, shape=(), dtype=float64)
tf.Tensor(614.180622645605, shape=(), dtype=float64)
tf.Tensor(298.1427858086521, shape=(), dtype=float64)
tf.Tensor(720.191123273268, shape=(), dtype=float64)
